127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/js/login.js HTTP/1.1" 200 5047
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/loader_green.gif HTTP/1.1" 200 723
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/toplogo-jeecg.png HTTP/1.1" 200 27021
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/iconkey.ico HTTP/1.1" 200 108918
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/pick_bg.jpg HTTP/1.1" 200 38792
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/user_.png HTTP/1.1" 200 385
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/shadowForm.png HTTP/1.1" 200 3027
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/pass_.png HTTP/1.1" 200 274
127.0.0.1 - - [29/Feb/2016:10:00:03 +0800] "GET /bpms/extend/top_bgrepeat.jpg HTTP/1.1" 200 849
127.0.0.1 - - [29/Feb/2016:10:00:16 +0800] "GET /bpms/extend/preloader.gif HTTP/1.1" 200 3327
127.0.0.1 - - [29/Feb/2016:10:00:16 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [29/Feb/2016:10:00:17 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15032
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 200 41770
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/css/common.css HTTP/1.1" 200 1774
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 200 5795
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 200 2658
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 200 63752
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 200 22139
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/json2.js HTTP/1.1" 200 13537
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 200 7340
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 200 11149
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 200 7815
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/validate.js HTTP/1.1" 200 5938
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/common.js HTTP/1.1" 200 2466
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/WdatePicker/WdatePicker.js HTTP/1.1" 200 8477
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 200 296791
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 200 82980
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/WdatePicker/skin/WdatePicker.css HTTP/1.1" 200 158
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4731
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/metro/images/blank.gif HTTP/1.1" 200 43
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/metro/images/loading.gif HTTP/1.1" 200 1737
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/metro/images/layout_arrows.png HTTP/1.1" 200 319
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 4967
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/extend/head_right.jpg HTTP/1.1" 200 16878
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/extend/head_bg.jpg HTTP/1.1" 200 445
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/extend/admin_right.gif HTTP/1.1" 200 178
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/extend/admin_icon.gif HTTP/1.1" 200 1214
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/help.png HTTP/1.1" 200 1062
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/extend/admin_left.gif HTTP/1.1" 200 106
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/metro/images/menu_arrows.png HTTP/1.1" 200 160
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/logout.png HTTP/1.1" 200 642
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/home.png HTTP/1.1" 200 509
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/reload.png HTTP/1.1" 200 1045
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/cancel.png HTTP/1.1" 200 603
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/color.png HTTP/1.1" 200 537
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/save.png HTTP/1.1" 200 426
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/metro/images/tree_icons.png HTTP/1.1" 200 3115
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /message HTTP/1.1" 404 965
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/promanager.png HTTP/1.1" 200 1780
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/prodep.png HTTP/1.1" 200 1799
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/extend/portal.css HTTP/1.1" 200 399
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/prodef.png HTTP/1.1" 200 1718
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/bpmanager.png HTTP/1.1" 200 1447
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/extend/jquery.portal.js HTTP/1.1" 200 7875
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/investbpmanager.png HTTP/1.1" 200 1642
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/cust.png HTTP/1.1" 200 1555
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/investprod.png HTTP/1.1" 200 1510
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/investapp.png HTTP/1.1" 200 1315
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/tasktodo.png HTTP/1.1" 200 1746
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/taskfordeal.png HTTP/1.1" 200 1646
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/taskclaim.png HTTP/1.1" 200 1730
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/time.png HTTP/1.1" 200 819
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/debtmatch.png HTTP/1.1" 200 1701
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/loanbp.png HTTP/1.1" 200 1630
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/loanapp.png HTTP/1.1" 200 1129
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/moneymonitor.png HTTP/1.1" 200 926
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/investmont.png HTTP/1.1" 200 965
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/dueinvest.png HTTP/1.1" 200 1398
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/rtninvest.png HTTP/1.1" 200 1023
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/investper.png HTTP/1.1" 200 915
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/loanmont.png HTTP/1.1" 200 1120
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/repayment.png HTTP/1.1" 200 1034
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/outrepay.png HTTP/1.1" 200 1061
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/repaydetail.png HTTP/1.1" 200 1435
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/constract.png HTTP/1.1" 200 1479
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/assets.png HTTP/1.1" 200 1613
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/icons/assetscol.png HTTP/1.1" 200 1655
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms//extend/index.jpg HTTP/1.1" 200 53572
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/themes/metro/images/panel_tools.png HTTP/1.1" 200 194
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/WdatePicker/My97DatePicker.htm HTTP/1.1" 200 1389
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/WdatePicker/config.js HTTP/1.1" 200 223
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/WdatePicker/calendar.js HTTP/1.1" 200 21639
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/WdatePicker/skin/default/datepicker.css HTTP/1.1" 200 3726
127.0.0.1 - - [29/Feb/2016:10:00:18 +0800] "GET /bpms/js/WdatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 200 3933
127.0.0.1 - - [29/Feb/2016:10:00:19 +0800] "GET /bpms/js/WdatePicker/lang/zh-cn.js HTTP/1.1" 200 1089
127.0.0.1 - - [29/Feb/2016:10:00:19 +0800] "GET /bpms/js/WdatePicker/skin/default/img.gif HTTP/1.1" 200 1578
127.0.0.1 - - [29/Feb/2016:10:00:19 +0800] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [29/Feb/2016:10:00:19 +0800] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [29/Feb/2016:10:03:13 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15032
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/common.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/WdatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/WdatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/themes/metro/images/loading.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/themes/metro/images/blank.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/themes/metro/images/layout_arrows.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 4967
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4727
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/js/WdatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "GET /message HTTP/1.1" 404 965
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:03:14 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:03:30 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15032
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/WdatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/common.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/WdatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 4967
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4728
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/js/WdatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:10:03:31 +0800] "GET /message HTTP/1.1" 404 965
127.0.0.1 - - [29/Feb/2016:10:03:32 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:03:32 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:03:32 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:03:32 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15032
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/themes/metro/easyui.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/themes/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/jquery.easyui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/json2.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/easyui-lang-zh_CN.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/validate.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/common.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/WdatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/WdatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 4967
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4727
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/js/WdatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:10:04:06 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:10:04:07 +0800] "GET /message HTTP/1.1" 404 965
127.0.0.1 - - [29/Feb/2016:10:04:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:04:07 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:04:07 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:04:07 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:06:32 +0800] "GET /bpms/jsp/investor/investorMain.jsp HTTP/1.1" 200 13584
127.0.0.1 - - [29/Feb/2016:10:06:32 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 53
127.0.0.1 - - [29/Feb/2016:10:06:32 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 185
127.0.0.1 - - [29/Feb/2016:10:06:32 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 209
127.0.0.1 - - [29/Feb/2016:10:06:32 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 245
127.0.0.1 - - [29/Feb/2016:10:06:32 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:10:06:32 +0800] "POST /bpms/investor/investorAction!findAllInvestor.action HTTP/1.1" 200 566
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/jsp/investor/investorForm.jsp HTTP/1.1" 200 25306
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "GET /bpms/js/validate.js?_=1456711602324 HTTP/1.1" 200 5938
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "GET /bpms/themes/metro/images/combo_arrow.png HTTP/1.1" 200 117
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=id_Type HTTP/1.1" 200 185
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [29/Feb/2016:10:06:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
